collection_name	id	_id	update
data_object_set	nmdc:f1711a466c5e53cc8a8667e751995aab	649b00401ae706d7b5b171a7	{'id': 'nmdc:dobj-13-5ft7z450', 'was_generated_by': 'nmdc:wfnom-13-fwd66d60'}
data_object_set	emsl:output_738751	649b003c1ae706d7b5b14a86	{'id': 'nmdc:dobj-13-zjrg8w43', 'alternative_identifiers': ['emsl:output_738751']}
data_object_set	nmdc:f913704a64367ac3dad2b921a559db40	649b00401ae706d7b5b1719d	{'id': 'nmdc:dobj-13-y8w35874', 'was_generated_by': 'nmdc:wfnom-13-xdwkqj90'}
data_object_set	emsl:output_738754	649b003c1ae706d7b5b14a93	{'id': 'nmdc:dobj-13-h3fdt428', 'alternative_identifiers': ['emsl:output_738754']}
data_object_set	nmdc:0d5818cf442567d4a4d21184bf16ea47	649b00401ae706d7b5b1719f	{'id': 'nmdc:dobj-13-wb1sx563', 'was_generated_by': 'nmdc:wfnom-13-0xwmyh58'}
data_object_set	emsl:output_738755	649b003c1ae706d7b5b14a92	{'id': 'nmdc:dobj-13-kf6zj015', 'alternative_identifiers': ['emsl:output_738755']}
data_object_set	nmdc:ae93afe4dd6459a6adaaefe6bd72969c	649b00401ae706d7b5b171a1	{'id': 'nmdc:dobj-13-75y6jp68', 'was_generated_by': 'nmdc:wfnom-13-9njf3z69'}
data_object_set	emsl:output_738756	649b003c1ae706d7b5b14a94	{'id': 'nmdc:dobj-13-66bpxe50', 'alternative_identifiers': ['emsl:output_738756']}
data_object_set	nmdc:526c757b6dfffe68188e33e4f563bff3	649b00401ae706d7b5b171a0	{'id': 'nmdc:dobj-13-81hc2t93', 'was_generated_by': 'nmdc:wfnom-13-pwadmp54'}
data_object_set	emsl:output_743581	649b003c1ae706d7b5b14b70	{'id': 'nmdc:dobj-13-2frk4s24', 'alternative_identifiers': ['emsl:output_743581']}
data_object_set	emsl:output_747964	649b003c1ae706d7b5b14ba1	{'id': 'nmdc:dobj-13-kppmcc68', 'alternative_identifiers': ['emsl:output_747964']}
data_object_set	nmdc:b0412c72ae586429c166caed542519b4	649b00401ae706d7b5b16f9c	{'id': 'nmdc:dobj-13-418cgx73', 'was_generated_by': 'nmdc:wfnom-13-khr5fd77'}
data_object_set	emsl:output_748012	649b003c1ae706d7b5b14bc4	{'id': 'nmdc:dobj-13-34scyj08', 'alternative_identifiers': ['emsl:output_748012']}
data_object_set	nmdc:fcf75eaf392254e0b340fdba6084b7b0	649b00401ae706d7b5b16f9a	{'id': 'nmdc:dobj-13-czgjja70', 'was_generated_by': 'nmdc:wfnom-13-mms7gr18'}
data_object_set	emsl:output_723626	649b003c1ae706d7b5b14978	{'id': 'nmdc:dobj-13-ahnjwp69', 'alternative_identifiers': ['emsl:output_723626']}
data_object_set	nmdc:d0dd4fecc69fe6b902700ac774e41f48	649b00401ae706d7b5b1716f	{'id': 'nmdc:dobj-13-hsxwkh46', 'was_generated_by': 'nmdc:wfnom-13-bx546531'}
data_object_set	emsl:output_723625	649b003c1ae706d7b5b1497c	{'id': 'nmdc:dobj-13-m9ze3241', 'alternative_identifiers': ['emsl:output_723625']}
data_object_set	nmdc:af42dc5717d3551e2875de523fd27148	649b00401ae706d7b5b1716c	{'id': 'nmdc:dobj-13-g7p27260', 'was_generated_by': 'nmdc:wfnom-13-bhxtp532'}
data_object_set	emsl:output_724084	649b003c1ae706d7b5b149c5	{'id': 'nmdc:dobj-13-4fh0s504', 'alternative_identifiers': ['emsl:output_724084']}
data_object_set	nmdc:44473f8b624b2eddb1f6ed4270c4fa6a	649b00401ae706d7b5b17171	{'id': 'nmdc:dobj-13-rj6tz329', 'was_generated_by': 'nmdc:wfnom-13-4za9tw43'}
data_object_set	emsl:output_738778	649b003c1ae706d7b5b14aa9	{'id': 'nmdc:dobj-13-qmmfbb56', 'alternative_identifiers': ['emsl:output_738778']}
data_object_set	nmdc:0687ab1993b695aebb0c61b81d64d355	649b00401ae706d7b5b1716e	{'id': 'nmdc:dobj-13-ty77tb18', 'was_generated_by': 'nmdc:wfnom-13-hp1d2s07'}
data_object_set	emsl:output_738779	649b003c1ae706d7b5b14aad	{'id': 'nmdc:dobj-13-8zfexh48', 'alternative_identifiers': ['emsl:output_738779']}
data_object_set	nmdc:8283bbee77226570946e22c11584c0cd	649b00401ae706d7b5b17174	{'id': 'nmdc:dobj-13-qrpkgh13', 'was_generated_by': 'nmdc:wfnom-13-tm9rv205'}
data_object_set	emsl:output_738781	649b003c1ae706d7b5b14aaa	{'id': 'nmdc:dobj-13-ee0qd194', 'alternative_identifiers': ['emsl:output_738781']}
data_object_set	nmdc:718c30ee050b920ab690f836bf0d0be1	649b00401ae706d7b5b17178	{'id': 'nmdc:dobj-13-qyd1s358', 'was_generated_by': 'nmdc:wfnom-13-e8gwz568'}
data_object_set	emsl:output_738780	649b003c1ae706d7b5b14aab	{'id': 'nmdc:dobj-13-96febx62', 'alternative_identifiers': ['emsl:output_738780']}
data_object_set	nmdc:9cf008b9a841fed69b60f990bfeed95e	649b00401ae706d7b5b17172	{'id': 'nmdc:dobj-13-hk9vjb29', 'was_generated_by': 'nmdc:wfnom-13-8p97by90'}
data_object_set	emsl:output_738782	649b003c1ae706d7b5b14aac	{'id': 'nmdc:dobj-13-a363zw83', 'alternative_identifiers': ['emsl:output_738782']}
data_object_set	nmdc:231360856b4e666630b546862a70af37	649b00401ae706d7b5b17175	{'id': 'nmdc:dobj-13-j2p5rp21', 'was_generated_by': 'nmdc:wfnom-13-2572q485'}
data_object_set	emsl:output_739479	649b003c1ae706d7b5b14b47	{'id': 'nmdc:dobj-13-0p9n8480', 'alternative_identifiers': ['emsl:output_739479']}
data_object_set	nmdc:588e6d9f6a04aa14395f91697f3b7d2e	649b00401ae706d7b5b17177	{'id': 'nmdc:dobj-13-rk18ay33', 'was_generated_by': 'nmdc:wfnom-13-3atrd084'}
data_object_set	emsl:output_743586	649b003c1ae706d7b5b14b73	{'id': 'nmdc:dobj-13-xdtgkj76', 'alternative_identifiers': ['emsl:output_743586']}
data_object_set	emsl:output_749035	649b003c1ae706d7b5b14be9	{'id': 'nmdc:dobj-13-hkdvcj24', 'alternative_identifiers': ['emsl:output_749035']}
data_object_set	nmdc:7713f7a56ea51684c31e60be01818a46	649b00401ae706d7b5b16f8e	{'id': 'nmdc:dobj-13-tsq38568', 'was_generated_by': 'nmdc:wfnom-13-0ecm5t91'}
data_object_set	emsl:output_749048	649b003c1ae706d7b5b14bf9	{'id': 'nmdc:dobj-13-p2vt0s81', 'alternative_identifiers': ['emsl:output_749048']}
data_object_set	nmdc:add08da3c9991068698b9825fe523545	649b00401ae706d7b5b16f8f	{'id': 'nmdc:dobj-13-xd8dce80', 'was_generated_by': 'nmdc:wfnom-13-jehx5k02'}
data_object_set	emsl:output_724085	649b003c1ae706d7b5b149c0	{'id': 'nmdc:dobj-13-x6qazr36', 'alternative_identifiers': ['emsl:output_724085']}
data_object_set	nmdc:9b6874283c6f93419dbc0516136e3237	649b00401ae706d7b5b17161	{'id': 'nmdc:dobj-13-hv0z6v49', 'was_generated_by': 'nmdc:wfnom-13-3898tk04'}
data_object_set	emsl:output_724436	649b003c1ae706d7b5b149fb	{'id': 'nmdc:dobj-13-pn7mhp45', 'alternative_identifiers': ['emsl:output_724436']}
data_object_set	nmdc:192b8fa0f1982b6d0aa82d6932fadac9	649b00401ae706d7b5b17163	{'id': 'nmdc:dobj-13-vtmrf588', 'was_generated_by': 'nmdc:wfnom-13-jww99r81'}
data_object_set	emsl:output_738791	649b003c1ae706d7b5b14aae	{'id': 'nmdc:dobj-13-j6xrcm56', 'alternative_identifiers': ['emsl:output_738791']}
data_object_set	nmdc:b5e86e4c6cbd8a41812af9f40945389b	649b00401ae706d7b5b17162	{'id': 'nmdc:dobj-13-s0cbe680', 'was_generated_by': 'nmdc:wfnom-13-h56qbg66'}
data_object_set	emsl:output_738792	649b003c1ae706d7b5b14ab2	{'id': 'nmdc:dobj-13-jzgenk51', 'alternative_identifiers': ['emsl:output_738792']}
data_object_set	nmdc:ad0df35456b990fc41f5d0870c12c1ea	649b00401ae706d7b5b17166	{'id': 'nmdc:dobj-13-hjxv9860', 'was_generated_by': 'nmdc:wfnom-13-w34e8k51'}
data_object_set	emsl:output_738788	649b003c1ae706d7b5b14ab7	{'id': 'nmdc:dobj-13-1nk9r191', 'alternative_identifiers': ['emsl:output_738788']}
data_object_set	nmdc:92e3ac1e1279956234ebbd5a8b51847b	649b00401ae706d7b5b17164	{'id': 'nmdc:dobj-13-9f9fsy07', 'was_generated_by': 'nmdc:wfnom-13-ekavtc70'}
data_object_set	emsl:output_738793	649b003c1ae706d7b5b14ab3	{'id': 'nmdc:dobj-13-smbfb779', 'alternative_identifiers': ['emsl:output_738793']}
data_object_set	nmdc:742fd77f499a5295b594a037e1222678	649b00401ae706d7b5b17167	{'id': 'nmdc:dobj-13-68p5ed52', 'was_generated_by': 'nmdc:wfnom-13-ypzjz126'}
data_object_set	emsl:output_739481	649b003c1ae706d7b5b14b44	{'id': 'nmdc:dobj-13-zm8fw767', 'alternative_identifiers': ['emsl:output_739481']}
data_object_set	nmdc:5691abf507d802967f1d51500e0e611f	649b00401ae706d7b5b17165	{'id': 'nmdc:dobj-13-d6p7fp71', 'was_generated_by': 'nmdc:wfnom-13-7cgezn40'}
data_object_set	emsl:output_743588	649b003c1ae706d7b5b14b78	{'id': 'nmdc:dobj-13-pxgxw170', 'alternative_identifiers': ['emsl:output_743588']}
data_object_set	emsl:output_747956	649b003c1ae706d7b5b14b9c	{'id': 'nmdc:dobj-13-kx8hdn34', 'alternative_identifiers': ['emsl:output_747956']}
data_object_set	nmdc:2698606cffbee10fc2f3cc204b168a89	649b00401ae706d7b5b16f8b	{'id': 'nmdc:dobj-13-yh937n13', 'was_generated_by': 'nmdc:wfnom-13-1q9w4e64'}
data_object_set	emsl:output_748004	649b003c1ae706d7b5b14bc0	{'id': 'nmdc:dobj-13-m0qdsd19', 'alternative_identifiers': ['emsl:output_748004']}
data_object_set	nmdc:966fe6b73e6acdf655383b9114528b23	649b00401ae706d7b5b16f92	{'id': 'nmdc:dobj-13-6gzxze12', 'was_generated_by': 'nmdc:wfnom-13-4vvqsh58'}
data_object_set	emsl:output_723630	649b003c1ae706d7b5b1497f	{'id': 'nmdc:dobj-13-nsqqh314', 'alternative_identifiers': ['emsl:output_723630']}
data_object_set	nmdc:67194c402deb4127b5b805edbb8ec955	649b00401ae706d7b5b1714f	{'id': 'nmdc:dobj-13-cj5hnd60', 'was_generated_by': 'nmdc:wfnom-13-kv1gef67'}
data_object_set	emsl:output_724087	649b003c1ae706d7b5b149c9	{'id': 'nmdc:dobj-13-q4p7yb21', 'alternative_identifiers': ['emsl:output_724087']}
data_object_set	nmdc:768cb2016250834fe2d730880037ad2e	649b00401ae706d7b5b17150	{'id': 'nmdc:dobj-13-g2get235', 'was_generated_by': 'nmdc:wfnom-13-mjfe2z91'}
data_object_set	emsl:output_724437	649b003c1ae706d7b5b149f4	{'id': 'nmdc:dobj-13-94dxjh28', 'alternative_identifiers': ['emsl:output_724437']}
data_object_set	nmdc:2a65ff0110b42903061a9aaeafbee541	649b00401ae706d7b5b17153	{'id': 'nmdc:dobj-13-d7k1ta37', 'was_generated_by': 'nmdc:wfnom-13-3jcw9763'}
data_object_set	emsl:output_738802	649b003c1ae706d7b5b14abd	{'id': 'nmdc:dobj-13-ycprha65', 'alternative_identifiers': ['emsl:output_738802']}
data_object_set	nmdc:868a13b01791a3744e17b8359fa979dc	649b00401ae706d7b5b17152	{'id': 'nmdc:dobj-13-qjbq6h33', 'was_generated_by': 'nmdc:wfnom-13-z66fa311'}
data_object_set	emsl:output_738804	649b003c1ae706d7b5b14ac0	{'id': 'nmdc:dobj-13-5estny49', 'alternative_identifiers': ['emsl:output_738804']}
data_object_set	nmdc:825acce08b92ff567db8e405e758a29f	649b00401ae706d7b5b17155	{'id': 'nmdc:dobj-13-a5p6rw30', 'was_generated_by': 'nmdc:wfnom-13-kds71292'}
data_object_set	emsl:output_738800	649b003c1ae706d7b5b14abe	{'id': 'nmdc:dobj-13-gdtsdt62', 'alternative_identifiers': ['emsl:output_738800']}
data_object_set	nmdc:f696245c3d9da863f5e36730adcea073	649b00401ae706d7b5b1714e	{'id': 'nmdc:dobj-13-rp08r708', 'was_generated_by': 'nmdc:wfnom-13-qjjx8q05'}
data_object_set	emsl:output_738803	649b003c1ae706d7b5b14ac2	{'id': 'nmdc:dobj-13-p7agz023', 'alternative_identifiers': ['emsl:output_738803']}
data_object_set	nmdc:799faef69c3ddb4652b6bd44df4a8d5d	649b00401ae706d7b5b17156	{'id': 'nmdc:dobj-13-nvm20h55', 'was_generated_by': 'nmdc:wfnom-13-qdva7138'}
data_object_set	emsl:output_738805	649b003c1ae706d7b5b14ac1	{'id': 'nmdc:dobj-13-fn08d176', 'alternative_identifiers': ['emsl:output_738805']}
data_object_set	nmdc:91760e4ac168c111bde38c97c0354405	649b00401ae706d7b5b1715c	{'id': 'nmdc:dobj-13-d50mxz80', 'was_generated_by': 'nmdc:wfnom-13-4fwe3n06'}
data_object_set	emsl:output_739482	649b003c1ae706d7b5b14b45	{'id': 'nmdc:dobj-13-6cvg3048', 'alternative_identifiers': ['emsl:output_739482']}
data_object_set	nmdc:4023bda3b43c6fd06587a7a3a611727e	649b00401ae706d7b5b17154	{'id': 'nmdc:dobj-13-k7z46051', 'was_generated_by': 'nmdc:wfnom-13-9ycqdj82'}
data_object_set	emsl:output_743590	649b003c1ae706d7b5b14b76	{'id': 'nmdc:dobj-13-detvfb40', 'alternative_identifiers': ['emsl:output_743590']}
data_object_set	emsl:output_747963	649b003c1ae706d7b5b14ba0	{'id': 'nmdc:dobj-13-nsrcad67', 'alternative_identifiers': ['emsl:output_747963']}
data_object_set	nmdc:2d968b60d894cab0e46fb58c71046645	649b00401ae706d7b5b16f8a	{'id': 'nmdc:dobj-13-41pf9a05', 'was_generated_by': 'nmdc:wfnom-13-c1pa5m53'}
data_object_set	emsl:output_749029	649b003c1ae706d7b5b14be6	{'id': 'nmdc:dobj-13-j5x5a882', 'alternative_identifiers': ['emsl:output_749029']}
data_object_set	nmdc:3f3d2cf5dac4d244d8e1deb8652ec2bf	649b00401ae706d7b5b16f88	{'id': 'nmdc:dobj-13-2nvbje63', 'was_generated_by': 'nmdc:wfnom-13-9hjrha21'}
data_object_set	emsl:output_749042	649b003c1ae706d7b5b14bf5	{'id': 'nmdc:dobj-13-y1bm8r72', 'alternative_identifiers': ['emsl:output_749042']}
data_object_set	nmdc:962a36a9e6d1442426cbb99496d1623d	649b00401ae706d7b5b16f86	{'id': 'nmdc:dobj-13-8ck6j681', 'was_generated_by': 'nmdc:wfnom-13-y1vgv802'}
data_object_set	emsl:output_724088	649b003c1ae706d7b5b149ca	{'id': 'nmdc:dobj-13-se4a9n90', 'alternative_identifiers': ['emsl:output_724088']}
data_object_set	nmdc:ca4cbb9e535f23223f4990f6dcb35e51	649b00401ae706d7b5b17147	{'id': 'nmdc:dobj-13-a9wfgh13', 'was_generated_by': 'nmdc:wfnom-13-kxzcrr51'}
data_object_set	emsl:output_724438	649b003c1ae706d7b5b149f5	{'id': 'nmdc:dobj-13-wvrxh081', 'alternative_identifiers': ['emsl:output_724438']}
data_object_set	nmdc:790e64c253c603f929d40571120cc18e	649b00401ae706d7b5b17149	{'id': 'nmdc:dobj-13-te638r67', 'was_generated_by': 'nmdc:wfnom-13-6ycaa669'}
data_object_set	emsl:output_738808	649b003c1ae706d7b5b14ac7	{'id': 'nmdc:dobj-13-1s192z02', 'alternative_identifiers': ['emsl:output_738808']}
data_object_set	nmdc:271e0852258754096edf2688ed14f7f1	649b00401ae706d7b5b1714b	{'id': 'nmdc:dobj-13-fd1wgg96', 'was_generated_by': 'nmdc:wfnom-13-q5zyn182'}
data_object_set	emsl:output_738806	649b003c1ae706d7b5b14ac4	{'id': 'nmdc:dobj-13-bx654z37', 'alternative_identifiers': ['emsl:output_738806']}
data_object_set	nmdc:37ae52a19b1cfcb509ee1f763cf50115	649b00401ae706d7b5b17148	{'id': 'nmdc:dobj-13-vpvb6k71', 'was_generated_by': 'nmdc:wfnom-13-0ckw2h09'}
data_object_set	emsl:output_738809	649b003c1ae706d7b5b14ad1	{'id': 'nmdc:dobj-13-s77xdw96', 'alternative_identifiers': ['emsl:output_738809']}
data_object_set	nmdc:457596fe280a54da1411c815b2f37e77	649b00401ae706d7b5b1714d	{'id': 'nmdc:dobj-13-cbngpw04', 'was_generated_by': 'nmdc:wfnom-13-50sv4115'}
data_object_set	emsl:output_738810	649b003c1ae706d7b5b14ac5	{'id': 'nmdc:dobj-13-0rznnk36', 'alternative_identifiers': ['emsl:output_738810']}
data_object_set	nmdc:0425db49067bcfc03fd8718555ed7c2e	649b00401ae706d7b5b1714c	{'id': 'nmdc:dobj-13-fbcap786', 'was_generated_by': 'nmdc:wfnom-13-rg276486'}
data_object_set	emsl:output_738811	649b003c1ae706d7b5b14ac8	{'id': 'nmdc:dobj-13-whdmmr86', 'alternative_identifiers': ['emsl:output_738811']}
data_object_set	nmdc:e093dff10ac5609290d0b93981358f1a	649b00401ae706d7b5b17151	{'id': 'nmdc:dobj-13-0mpq4k57', 'was_generated_by': 'nmdc:wfnom-13-wyfazv30'}
data_object_set	emsl:output_743591	649b003c1ae706d7b5b14b77	{'id': 'nmdc:dobj-13-xs250m30', 'alternative_identifiers': ['emsl:output_743591']}
data_object_set	emsl:output_747959	649b003c1ae706d7b5b14b99	{'id': 'nmdc:dobj-13-b0v0xs24', 'alternative_identifiers': ['emsl:output_747959']}
data_object_set	nmdc:08841f777147779c7052da7400f0009a	649b00401ae706d7b5b16f87	{'id': 'nmdc:dobj-13-9b277j45', 'was_generated_by': 'nmdc:wfnom-13-3hwvph23'}
data_object_set	emsl:output_748007	649b003c1ae706d7b5b14bc7	{'id': 'nmdc:dobj-13-v32pwn13', 'alternative_identifiers': ['emsl:output_748007']}
data_object_set	nmdc:e2a52c69b4e8793ffcebe33d88727c9f	649b00401ae706d7b5b16f84	{'id': 'nmdc:dobj-13-g6am0t24', 'was_generated_by': 'nmdc:wfnom-13-neh6rz43'}
data_object_set	emsl:output_749030	649b003c1ae706d7b5b14bee	{'id': 'nmdc:dobj-13-6c9zb534', 'alternative_identifiers': ['emsl:output_749030']}
data_object_set	nmdc:856656191f0cb40b1386adf98001c4ff	649b00401ae706d7b5b16f85	{'id': 'nmdc:dobj-13-dvjv9662', 'was_generated_by': 'nmdc:wfnom-13-0dmchj30'}
data_object_set	emsl:output_749043	649b003c1ae706d7b5b14bf1	{'id': 'nmdc:dobj-13-yscv7j32', 'alternative_identifiers': ['emsl:output_749043']}
data_object_set	nmdc:5cbe9f892c1f779c8e4c9d5660bc0dc8	649b00401ae706d7b5b16f80	{'id': 'nmdc:dobj-13-xs2m3282', 'was_generated_by': 'nmdc:wfnom-13-x9zeh503'}
data_object_set	emsl:output_738784	649b003c1ae706d7b5b14ab5	{'id': 'nmdc:dobj-13-knftc712', 'alternative_identifiers': ['emsl:output_738784']}
data_object_set	nmdc:b37f2682c80f97977a370b696f1c43d2	649b00401ae706d7b5b17170	{'id': 'nmdc:dobj-13-ctj9xp52', 'was_generated_by': 'nmdc:wfnom-13-hdc28t26'}
data_object_set	emsl:output_738785	649b003c1ae706d7b5b14ab1	{'id': 'nmdc:dobj-13-69g0j466', 'alternative_identifiers': ['emsl:output_738785']}
data_object_set	nmdc:fb8a89468f9c88d9d3b8f5ba4f19ce4e	649b00401ae706d7b5b1716a	{'id': 'nmdc:dobj-13-17xb9w75', 'was_generated_by': 'nmdc:wfnom-13-egkm9w30'}
data_object_set	emsl:output_738783	649b003c1ae706d7b5b14ad5	{'id': 'nmdc:dobj-13-fc61q060', 'alternative_identifiers': ['emsl:output_738783']}
data_object_set	nmdc:ab55097983809dec3d4d669dc468cd88	649b00401ae706d7b5b17168	{'id': 'nmdc:dobj-13-rncyrq69', 'was_generated_by': 'nmdc:wfnom-13-yxx46x11'}
data_object_set	emsl:output_738786	649b003c1ae706d7b5b14ab8	{'id': 'nmdc:dobj-13-pykr3d90', 'alternative_identifiers': ['emsl:output_738786']}
data_object_set	nmdc:22f7bc86df91425f1d69e24e019fd226	649b00401ae706d7b5b1716b	{'id': 'nmdc:dobj-13-zkccwv48', 'was_generated_by': 'nmdc:wfnom-13-je3c8q51'}
data_object_set	emsl:output_738787	649b003c1ae706d7b5b14ab6	{'id': 'nmdc:dobj-13-etqpbt41', 'alternative_identifiers': ['emsl:output_738787']}
data_object_set	nmdc:b085499e84180b7324d13f7c18bc6975	649b00401ae706d7b5b17169	{'id': 'nmdc:dobj-13-dsveke57', 'was_generated_by': 'nmdc:wfnom-13-yh70d266'}
data_object_set	emsl:output_739480	649b003c1ae706d7b5b14b50	{'id': 'nmdc:dobj-13-h59z1134', 'alternative_identifiers': ['emsl:output_739480']}
data_object_set	nmdc:f6735bc8636c844d42829bfe4c481aaa	649b00401ae706d7b5b1716d	{'id': 'nmdc:dobj-13-2ff5dq75', 'was_generated_by': 'nmdc:wfnom-13-t59ex836'}
data_object_set	emsl:output_743587	649b003c1ae706d7b5b14b75	{'id': 'nmdc:dobj-13-n3kjn338', 'alternative_identifiers': ['emsl:output_743587']}
data_object_set	emsl:output_747981	649b003c1ae706d7b5b14bae	{'id': 'nmdc:dobj-13-gj0qnd06', 'alternative_identifiers': ['emsl:output_747981']}
data_object_set	nmdc:eedb0768554bf353f6dbee87d2379dc4	649b00401ae706d7b5b16f8d	{'id': 'nmdc:dobj-13-47xmcs05', 'was_generated_by': 'nmdc:wfnom-13-c1e0es71'}
data_object_set	emsl:output_748029	649b003c1ae706d7b5b14bd7	{'id': 'nmdc:dobj-13-8vsbk896', 'alternative_identifiers': ['emsl:output_748029']}
data_object_set	nmdc:3a0eb9b319233c578de73cee156ed2b2	649b00401ae706d7b5b16f91	{'id': 'nmdc:dobj-13-1fqq7t92', 'was_generated_by': 'nmdc:wfnom-13-jbb2vf66'}
data_object_set	emsl:output_723628	649b003c1ae706d7b5b1497e	{'id': 'nmdc:dobj-13-mhvxr285', 'alternative_identifiers': ['emsl:output_723628']}
data_object_set	nmdc:b7d4f2b4420b52342926d05d59825b26	649b00401ae706d7b5b17157	{'id': 'nmdc:dobj-13-ebfps844', 'was_generated_by': 'nmdc:wfnom-13-d0gav514'}
data_object_set	emsl:output_723629	649b003c1ae706d7b5b14979	{'id': 'nmdc:dobj-13-61dkzt21', 'alternative_identifiers': ['emsl:output_723629']}
data_object_set	nmdc:4edbc2c5d267b3eb3d39212debdbd85b	649b00401ae706d7b5b17159	{'id': 'nmdc:dobj-13-jjcftq94', 'was_generated_by': 'nmdc:wfnom-13-0g9zm338'}
data_object_set	emsl:output_724086	649b003c1ae706d7b5b149cd	{'id': 'nmdc:dobj-13-cren4x16', 'alternative_identifiers': ['emsl:output_724086']}
data_object_set	nmdc:a453022cc333c3c9fa88ff6e9b7308a3	649b00401ae706d7b5b1715a	{'id': 'nmdc:dobj-13-qy57ab70', 'was_generated_by': 'nmdc:wfnom-13-gksfdp77'}
data_object_set	emsl:output_738794	649b003c1ae706d7b5b14ab4	{'id': 'nmdc:dobj-13-5mhftg77', 'alternative_identifiers': ['emsl:output_738794']}
data_object_set	nmdc:c3c6366784fdef3c9c053e992ff12e36	649b00401ae706d7b5b17158	{'id': 'nmdc:dobj-13-hwde7174', 'was_generated_by': 'nmdc:wfnom-13-fsx6br77'}
data_object_set	emsl:output_738796	649b003c1ae706d7b5b14abb	{'id': 'nmdc:dobj-13-sjw1pv51', 'alternative_identifiers': ['emsl:output_738796']}
data_object_set	nmdc:3ba268ac1ae717bcf155802abb74247d	649b00401ae706d7b5b1715b	{'id': 'nmdc:dobj-13-bbpx9539', 'was_generated_by': 'nmdc:wfnom-13-kwx17052'}
data_object_set	emsl:output_738795	649b003c1ae706d7b5b14aba	{'id': 'nmdc:dobj-13-xhvkcr32', 'alternative_identifiers': ['emsl:output_738795']}
data_object_set	nmdc:eed7e189670db16ef5e068ed48227bc3	649b00401ae706d7b5b1715d	{'id': 'nmdc:dobj-13-eknja105', 'was_generated_by': 'nmdc:wfnom-13-8n09fp05'}
data_object_set	emsl:output_738798	649b003c1ae706d7b5b14abc	{'id': 'nmdc:dobj-13-wcv11f41', 'alternative_identifiers': ['emsl:output_738798']}
data_object_set	nmdc:3ed1be2466bd7f2a529eff70439f28b7	649b00401ae706d7b5b1715f	{'id': 'nmdc:dobj-13-acyyj503', 'was_generated_by': 'nmdc:wfnom-13-dp6wry61'}
data_object_set	emsl:output_738797	649b003c1ae706d7b5b14ac3	{'id': 'nmdc:dobj-13-dnrfbc94', 'alternative_identifiers': ['emsl:output_738797']}
data_object_set	nmdc:6a2c9e57720f276128c2cfbac4034669	649b00401ae706d7b5b1715e	{'id': 'nmdc:dobj-13-99xjrw35', 'was_generated_by': 'nmdc:wfnom-13-k9rf9c53'}
data_object_set	emsl:output_738799	649b003c1ae706d7b5b14abf	{'id': 'nmdc:dobj-13-005dkj70', 'alternative_identifiers': ['emsl:output_738799']}
data_object_set	nmdc:d01967746cfdf38b6d9aa5a4064630a3	649b00401ae706d7b5b17160	{'id': 'nmdc:dobj-13-rmamkg63', 'was_generated_by': 'nmdc:wfnom-13-fbq7rn59'}
data_object_set	emsl:output_743589	649b003c1ae706d7b5b14b79	{'id': 'nmdc:dobj-13-a98mxd88', 'alternative_identifiers': ['emsl:output_743589']}
data_object_set	emsl:output_749036	649b003c1ae706d7b5b14bef	{'id': 'nmdc:dobj-13-hqw6hs74', 'alternative_identifiers': ['emsl:output_749036']}
data_object_set	nmdc:3aef53d8ccebcf783ce3529c278b240b	649b00401ae706d7b5b16f8c	{'id': 'nmdc:dobj-13-qb4n5058', 'was_generated_by': 'nmdc:wfnom-13-qr6f4w43'}
data_object_set	emsl:output_749049	649b003c1ae706d7b5b14bfa	{'id': 'nmdc:dobj-13-88dj8c88', 'alternative_identifiers': ['emsl:output_749049']}
data_object_set	nmdc:dea01401be032db50b59652de14179e3	649b00401ae706d7b5b16f89	{'id': 'nmdc:dobj-13-x8fbtf10', 'was_generated_by': 'nmdc:wfnom-13-jbmcsj85'}
data_object_set	emsl:output_713140	649b003c1ae706d7b5b148e8	{'id': 'nmdc:dobj-13-bjd6kr02', 'alternative_identifiers': ['emsl:output_713140']}
data_object_set	nmdc:ab8b6082f92d1a2bb421b5c26ae7d5f9	649b00401ae706d7b5b16f6a	{'id': 'nmdc:dobj-13-sxby9513', 'was_generated_by': 'nmdc:wfnom-13-68n9xx93'}
data_object_set	emsl:output_713143	649b003c1ae706d7b5b148e6	{'id': 'nmdc:dobj-13-p594fx03', 'alternative_identifiers': ['emsl:output_713143']}
data_object_set	nmdc:d4394702fdef7becaeee174549be7fe0	649b00401ae706d7b5b16f6b	{'id': 'nmdc:dobj-13-bnjdww51', 'was_generated_by': 'nmdc:wfnom-13-wa3f1r75'}
data_object_set	emsl:output_713148	649b003c1ae706d7b5b148ed	{'id': 'nmdc:dobj-13-fpwvjn86', 'alternative_identifiers': ['emsl:output_713148']}
data_object_set	nmdc:66747858d93773fa2d9a1ac77a24d759	649b00401ae706d7b5b16f6c	{'id': 'nmdc:dobj-13-d5a29y27', 'was_generated_by': 'nmdc:wfnom-13-mwrg7559'}
data_object_set	emsl:output_713153	649b003c1ae706d7b5b148f1	{'id': 'nmdc:dobj-13-gr9kk196', 'alternative_identifiers': ['emsl:output_713153']}
data_object_set	nmdc:149a6378581fc5aacc7afa297edcd86f	649b00401ae706d7b5b16f7c	{'id': 'nmdc:dobj-13-er0pzd58', 'was_generated_by': 'nmdc:wfnom-13-55zmh623'}
